    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       314     1.19999997E+001   7.08623395E+003  -1.26767032E-020  -3.26915013E-020  -1.19999997E+001  -8.51169884E-021  -8.67361738E-020   1.08420217E-019  -7.01823452E+003  -7.02454016E+003  -1.40959045E+004  -2.35112603E+002  -3.12092786E+000   2.94969515E+000   2.10187783E-001   1.18189903E+001   0.00000000E+000   1.65172281E+015   1.43084089E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08584202E+003   1.27377206E-020   9.22425187E-020  -1.19999997E+001   1.78124595E-020  -9.75781955E-020  -7.58941521E-020  -7.01835808E+003  -7.02468626E+003  -1.40956348E+004  -2.35231658E+002  -3.13269981E+000   2.95737789E+000   2.10993001E-001   1.18182982E+001   0.00000000E+000   1.65921384E+015   1.41905090E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08544479E+003   9.51976318E-022  -1.29200687E-020  -1.19999997E+001   2.28226498E-020  -7.58941521E-020   2.16840434E-020  -7.01847950E+003  -7.02483817E+003  -1.40953615E+004  -2.35352332E+002  -3.14715297E+000   2.97173473E+000   2.11810920E-001   1.18175967E+001   0.00000000E+000   1.66249170E+015   1.41250916E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08502755E+003  -1.43099739E-020  -3.47160465E-020  -1.19999997E+001   9.60592438E-021  -1.19262239E-019  -4.33680869E-020  -7.01860936E+003  -7.02499540E+003  -1.40950744E+004  -2.35479080E+002  -3.15832870E+000   2.97973530E+000   2.12668145E-001   1.18168598E+001   0.00000000E+000   1.66839072E+015   1.41264587E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08463260E+003  -6.12795043E-020   3.59521154E-020  -1.19999997E+001  -2.78213927E-021   6.50521303E-020   5.42101086E-020  -7.01873362E+003  -7.02514289E+003  -1.40948026E+004  -2.35599057E+002  -3.17066475E+000   2.98730172E+000   2.13479677E-001   1.18161624E+001   0.00000000E+000   1.67427151E+015   1.40714576E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08422360E+003   7.40202364E-020  -3.17210905E-020  -1.19999997E+001  -9.31933214E-021  -8.67361738E-020  -1.08420217E-020  -7.01886233E+003  -7.02529561E+003  -1.40945212E+004  -2.35723307E+002  -3.17968693E+000   3.00019869E+000   2.14320267E-001   1.18154401E+001   0.00000000E+000   1.67611501E+015   1.42214856E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08381474E+003   3.90853438E-020   6.43204167E-020  -1.19999997E+001   6.12493639E-021  -1.19262239E-019   6.50521303E-020  -7.01898695E+003  -7.02545234E+003  -1.40942399E+004  -2.35847521E+002  -3.19190567E+000   3.00949989E+000   2.15161061E-001   1.18147181E+001   0.00000000E+000   1.68135923E+015   1.41309141E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08341664E+003   3.78680441E-020  -1.77263564E-020  -1.19999997E+001  -1.31054360E-020   5.42101086E-020   6.50521303E-020  -7.01911489E+003  -7.02559834E+003  -1.40939659E+004  -2.35968465E+002  -3.20729853E+000   3.01713490E+000   2.15979251E-001   1.18140150E+001   0.00000000E+000   1.68318278E+015   1.41433905E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08300597E+003  -6.33737046E-020  -3.08735955E-020  -1.19999997E+001  -2.31022226E-020   0.00000000E+000   9.75781955E-020  -7.01924218E+003  -7.02575364E+003  -1.40936833E+004  -2.36093230E+002  -3.22034941E+000   3.02895508E+000   2.16823990E-001   1.18132898E+001   0.00000000E+000   1.68289497E+015   1.41671855E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08261131E+003   2.55398373E-020   1.50574220E-020  -1.19999997E+001   1.67801394E-020  -4.33680869E-020  -7.58941521E-020  -7.01936793E+003  -7.02589948E+003  -1.40934117E+004  -2.36213132E+002  -3.23250892E+000   3.03848723E+000   2.17635086E-001   1.18125929E+001   0.00000000E+000   1.68866914E+015   1.40405021E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08221741E+003  -1.40113487E-020   4.96626005E-020  -1.19999997E+001  -1.21881716E-020   1.08420217E-020  -1.08420217E-020  -7.01949380E+003  -7.02604468E+003  -1.40931407E+004  -2.36332808E+002  -3.24448400E+000   3.04741245E+000   2.18444496E-001   1.18118973E+001   0.00000000E+000   1.69472911E+015   1.39739793E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08181452E+003   1.88982646E-020   5.51246860E-020  -1.19999997E+001   1.50825399E-021  -3.25260652E-020   8.67361738E-020  -7.01962432E+003  -7.02619141E+003  -1.40928634E+004  -2.36455216E+002  -3.25984362E+000   3.05725492E+000   2.19272740E-001   1.18111858E+001   0.00000000E+000   1.69569133E+015   1.38869386E+014   1.00000000E-014   3.25000000E-012
       326     1.19999997E+001   7.08140315E+003  -3.98529984E-020   2.75133093E-020  -1.19999997E+001  -1.10717763E-020  -1.30104261E-019   8.67361738E-020  -7.01975501E+003  -7.02634383E+003  -1.40925803E+004  -2.36580203E+002  -3.27347510E+000   3.06878989E+000   2.20118647E-001   1.18104593E+001   0.00000000E+000   1.69998309E+015   1.38385827E+014   1.00000000E-014   3.26000000E-012
       327     1.19999997E+001   7.08100025E+003  -3.60011582E-020   8.48976201E-020  -1.19999997E+001   6.33197582E-021   2.16840434E-019   6.50521303E-020  -7.01988234E+003  -7.02649376E+003  -1.40923030E+004  -2.36702617E+002  -3.28409445E+000   3.07359582E+000   2.20945894E-001   1.18097478E+001   0.00000000E+000   1.69812664E+015   1.38675824E+014   1.00000000E-014   3.27000000E-012
       328     1.19999997E+001   7.08059967E+003   4.47165464E-020  -2.19639097E-020  -1.19999997E+001  -2.54362459E-020   3.25260652E-020  -4.33680869E-020  -7.02000756E+003  -7.02664423E+003  -1.40920274E+004  -2.36824329E+002  -3.29762701E+000   3.07902136E+000   2.21769106E-001   1.18090404E+001   0.00000000E+000   1.70089957E+015   1.39736327E+014   1.00000000E-014   3.28000000E-012
       329     1.19999997E+001   7.08019995E+003   8.46868390E-020   2.71482745E-020  -1.19999997E+001   3.56879320E-021   4.33680869E-020   1.08420217E-019  -7.02013563E+003  -7.02679125E+003  -1.40917523E+004  -2.36945782E+002  -3.30819024E+000   3.08322728E+000   2.22589584E-001   1.18083346E+001   0.00000000E+000   1.70772018E+015   1.38255341E+014   1.00000000E-014   3.29000000E-012
       330     1.19999997E+001   7.07979554E+003  -8.52564718E-021  -2.82387260E-020  -1.19999997E+001  -1.10295668E-020   1.40946282E-019  -1.08420217E-019  -7.02026626E+003  -7.02693895E+003  -1.40914739E+004  -2.37068663E+002  -3.31863253E+000   3.09215702E+000   2.23420209E-001   1.18076204E+001   0.00000000E+000   1.71361217E+015   1.37458734E+014   1.00000000E-014   3.30000000E-012
       331     1.19999997E+001   7.07939622E+003   4.65772995E-020   1.92379256E-020  -1.19999997E+001  -6.30041759E-021  -3.25260652E-020   6.50521303E-020  -7.02038893E+003  -7.02709113E+003  -1.40911991E+004  -2.37190003E+002  -3.33433083E+000   3.09844506E+000   2.24241607E-001   1.18069152E+001   0.00000000E+000   1.71672053E+015   1.38440503E+014   1.00000000E-014   3.31000000E-012
       332     1.19999997E+001   7.07900042E+003  -5.98845676E-021   2.05936953E-020  -1.19999997E+001  -2.03204310E-020  -1.51788304E-019  -1.19262239E-019  -7.02051335E+003  -7.02723912E+003  -1.40909267E+004  -2.37310274E+002  -3.34534112E+000   3.10775266E+000   2.25055192E-001   1.18062163E+001   0.00000000E+000   1.72188579E+015   1.37431816E+014   1.00000000E-014   3.32000000E-012
       333     1.19999997E+001   7.07859090E+003   3.77814848E-020   7.02018673E-020  -1.19999997E+001  -5.09404188E-021  -1.51788304E-019   8.67361738E-020  -7.02064492E+003  -7.02738942E+003  -1.40906448E+004  -2.37434717E+002  -3.35999340E+000   3.11833065E+000   2.25897277E-001   1.18054931E+001   0.00000000E+000   1.72813880E+015   1.36070187E+014   1.00000000E-014   3.33000000E-012
       334     1.19999997E+001   7.07817330E+003  -2.22463492E-020  -2.09574583E-020  -1.19999997E+001  -7.97706875E-021   0.00000000E+000   4.33680869E-020  -7.02077543E+003  -7.02754634E+003  -1.40903574E+004  -2.37561615E+002  -3.37091871E+000   3.12344783E+000   2.26755020E-001   1.18047557E+001   0.00000000E+000   1.73081456E+015   1.35342239E+014   1.00000000E-014   3.34000000E-012
       335     1.19999997E+001   7.07776839E+003  -3.92786404E-020  -1.81748331E-020  -1.19999997E+001  -2.15383097E-021   1.30104261E-019   2.16840434E-020  -7.02090346E+003  -7.02769701E+003  -1.40900787E+004  -2.37684660E+002  -3.38257756E+000   3.13351935E+000   2.27587422E-001   1.18040406E+001   0.00000000E+000   1.73813510E+015   1.33828873E+014   1.00000000E-014   3.35000000E-012
       336     1.19999997E+001   7.07736006E+003  -5.32675311E-020   3.92926999E-020  -1.19999997E+001   1.12034221E-020  -6.50521303E-020   4.33680869E-020  -7.02103452E+003  -7.02784700E+003  -1.40897976E+004  -2.37808748E+002  -3.39508817E+000   3.14284992E+000   2.28426640E-001   1.18033195E+001   0.00000000E+000   1.74449143E+015   1.32896065E+014   1.00000000E-014   3.36000000E-012
       337     1.19999997E+001   7.07694898E+003   3.55118977E-023  -3.17700014E-020  -1.19999997E+001   1.77423210E-020  -1.95156391E-019   6.50521303E-020  -7.02116584E+003  -7.02799864E+003  -1.40895146E+004  -2.37933674E+002  -3.40688580E+000   3.15269148E+000   2.29271548E-001   1.18025936E+001   0.00000000E+000   1.75070365E+015   1.31952157E+014   1.00000000E-014   3.37000000E-012
       338     1.19999997E+001   7.07653822E+003  -3.43431380E-020   9.03688021E-020  -1.19999997E+001   2.57297063E-020  -2.16840434E-020   6.50521303E-020  -7.02129724E+003  -7.02815000E+003  -1.40892319E+004  -2.38058505E+002  -3.41968881E+000   3.16232376E+000   2.30115912E-001   1.18018683E+001   0.00000000E+000   1.75713395E+015   1.30990895E+014   1.00000000E-014   3.38000000E-012
       339     1.19999997E+001   7.07612272E+003   5.06781715E-020  -4.70759912E-020  -1.19999997E+001   3.45132580E-021   0.00000000E+000  -1.51788304E-019  -7.02143134E+003  -7.02830191E+003  -1.40889459E+004  -2.38184781E+002  -3.43276343E+000   3.17341141E+000   2.30970110E-001   1.18011345E+001   0.00000000E+000   1.75862264E+015   1.28900174E+014   1.00000000E-014   3.39000000E-012
       340     1.19999997E+001   7.07569959E+003   2.09466223E-020   6.22449068E-020  -1.19999997E+001  -9.35080637E-021   0.00000000E+000   0.00000000E+000  -7.02156630E+003  -7.02845822E+003  -1.40886546E+004  -2.38313376E+002  -3.44676324E+000   3.18378683E+000   2.31840165E-001   1.18003873E+001   0.00000000E+000   1.76580442E+015   1.26735165E+014   1.00000000E-014   3.40000000E-012
       341     1.19999997E+001   7.07528590E+003  -5.05394119E-020   3.04810342E-020  -1.19999997E+001   1.00635207E-020  -1.08420217E-020  -6.50521303E-020  -7.02169832E+003  -7.02861098E+003  -1.40883698E+004  -2.38439106E+002  -3.45862096E+000   3.19331889E+000   2.32690471E-001   1.17996568E+001   0.00000000E+000   1.77228656E+015   1.25433801E+014   1.00000000E-014   3.41000000E-012
       342     1.19999997E+001   7.07487114E+003  -9.54425806E-021   6.22686883E-020  -1.19999997E+001  -1.17145629E-020  -9.75781955E-020  -1.08420217E-020  -7.02183186E+003  -7.02876297E+003  -1.40880843E+004  -2.38565164E+002  -3.47158507E+000   3.20229800E+000   2.33542944E-001   1.17989244E+001   0.00000000E+000   1.77878901E+015   1.24515194E+014   1.00000000E-014   3.42000000E-012
       343     1.19999997E+001   7.07444628E+003   2.14049527E-021   1.83356990E-020  -1.19999997E+001  -1.74795671E-020   4.33680869E-020   0.00000000E+000  -7.02196907E+003  -7.02891823E+003  -1.40877918E+004  -2.38694291E+002  -3.48226747E+000   3.21096379E+000   2.34415655E-001   1.17981741E+001   0.00000000E+000   1.78573967E+015   1.23159969E+014   1.00000000E-014   3.43000000E-012
       344     1.19999997E+001   7.07402500E+003  -5.21063402E-020   7.62365842E-020  -1.19999997E+001  -1.01983098E-021   2.16840434E-020  -7.58941521E-020  -7.02210420E+003  -7.02907313E+003  -1.40875018E+004  -2.38822335E+002  -3.49498509E+000   3.21985828E+000   2.35281516E-001   1.17974302E+001   0.00000000E+000   1.79427515E+015   1.20536362E+014   1.00000000E-014   3.44000000E-012
       345     1.19999997E+001   7.07360226E+003   1.57415779E-020   4.74565512E-020  -1.19999997E+001   1.05098260E-020   8.67361738E-020   1.40946282E-019  -7.02223953E+003  -7.02922882E+003  -1.40872108E+004  -2.38950823E+002  -3.50655142E+000   3.22870204E+000   2.36150226E-001   1.17966837E+001   0.00000000E+000   1.80095687E+015   1.19657781E+014   1.00000000E-014   3.45000000E-012
       346     1.19999997E+001   7.07317866E+003  -5.34461246E-020   3.79675901E-023  -1.19999997E+001  -1.28143900E-020  -4.33680869E-020   7.58941521E-020  -7.02237542E+003  -7.02938457E+003  -1.40869191E+004  -2.39079578E+002  -3.51839597E+000   3.23760781E+000   2.37020748E-001   1.17959356E+001   0.00000000E+000   1.80755478E+015   1.18713864E+014   1.00000000E-014   3.46000000E-012
       347     1.19999997E+001   7.07274617E+003   1.20311766E-020   2.19982790E-020  -1.19999997E+001   2.25382315E-020   7.58941521E-020   0.00000000E+000  -7.02251611E+003  -7.02954163E+003  -1.40866214E+004  -2.39211034E+002  -3.52884483E+000   3.24423776E+000   2.37908728E-001   1.17951719E+001   0.00000000E+000   1.81567662E+015   1.17175788E+014   1.00000000E-014   3.47000000E-012
       348     1.19999997E+001   7.07231410E+003   8.85149430E-021  -6.37222721E-021  -1.19999997E+001   2.04429830E-020  -1.08420217E-020   1.40946282E-019  -7.02265515E+003  -7.02970007E+003  -1.40863239E+004  -2.39342369E+002  -3.54277692E+000   3.25362756E+000   2.38796958E-001   1.17944089E+001   0.00000000E+000   1.82139858E+015   1.16276562E+014   1.00000000E-014   3.48000000E-012
       349     1.19999997E+001   7.07188529E+003  -3.40798412E-022   1.35363971E-021  -1.19999997E+001   1.15006022E-021  -1.30104261E-019  -3.25260652E-020  -7.02279235E+003  -7.02985811E+003  -1.40860287E+004  -2.39472714E+002  -3.55480363E+000   3.26291801E+000   2.39678321E-001   1.17936517E+001   0.00000000E+000   1.82438766E+015   1.15331326E+014   1.00000000E-014   3.49000000E-012
       350     1.19999997E+001   7.07145271E+003  -1.63285453E-021   2.79622409E-020  -1.19999997E+001  -1.14964043E-020   1.08420217E-019   3.25260652E-020  -7.02293113E+003  -7.03001716E+003  -1.40857308E+004  -2.39604209E+002  -3.56797429E+000   3.27272128E+000   2.40567629E-001   1.17928878E+001   0.00000000E+000   1.83194825E+015   1.13824378E+014   1.00000000E-014   3.50000000E-012
       351     1.19999997E+001   7.07101315E+003  -3.09987589E-020  -3.07394791E-021  -1.19999997E+001   7.93431644E-021   9.75781955E-020   6.50521303E-020  -7.02307209E+003  -7.03017885E+003  -1.40854282E+004  -2.39737829E+002  -3.58193191E+000   3.28357585E+000   2.41471527E-001   1.17921116E+001   0.00000000E+000   1.83992691E+015   1.11943688E+014   1.00000000E-014   3.51000000E-012
       352     1.19999997E+001   7.07057506E+003  -6.19425930E-021   3.85515589E-020  -1.19999997E+001   8.90046339E-022  -6.50521303E-020   8.67361738E-020  -7.02321178E+003  -7.03034082E+003  -1.40851265E+004  -2.39871006E+002  -3.59356168E+000   3.29343973E+000   2.42372053E-001   1.17913380E+001   0.00000000E+000   1.84791416E+015   1.10297420E+014   1.00000000E-014   3.52000000E-012
       353     1.19999997E+001   7.07013580E+003   3.16340336E-020   8.73709522E-021  -1.19999997E+001  -1.00259253E-020   0.00000000E+000  -1.08420217E-020  -7.02335302E+003  -7.03050203E+003  -1.40848241E+004  -2.40004540E+002  -3.60568037E+000   3.30270058E+000   2.43274832E-001   1.17905623E+001   0.00000000E+000   1.85537589E+015   1.09023450E+014   1.00000000E-014   3.53000000E-012
       354     1.19999997E+001   7.06969495E+003   5.94081116E-021   3.48070648E-020  -1.19999997E+001  -2.73333562E-021  -1.08420217E-020   1.08420217E-020  -7.02349225E+003  -7.03066637E+003  -1.40845205E+004  -2.40138559E+002  -3.61825762E+000   3.31094303E+000   2.44181111E-001   1.17897839E+001   0.00000000E+000   1.86236543E+015   1.07727616E+014   1.00000000E-014   3.54000000E-012
       355     1.19999997E+001   7.06925598E+003  -7.93266207E-021  -5.24287106E-021  -1.19999997E+001  -2.98546027E-021   3.25260652E-020  -1.73472348E-019  -7.02363304E+003  -7.03082784E+003  -1.40842182E+004  -2.40272009E+002  -3.62976281E+000   3.31972127E+000   2.45083212E-001   1.17890087E+001   0.00000000E+000   1.86583703E+015   1.08527434E+014   1.00000000E-014   3.55000000E-012
       356     1.19999997E+001   7.06881739E+003   9.09534714E-021   5.79961143E-021  -1.19999997E+001   1.58600302E-020  -1.08420217E-020   2.16840434E-020  -7.02377214E+003  -7.03099077E+003  -1.40839162E+004  -2.40405351E+002  -3.64344799E+000   3.33010059E+000   2.45985313E-001   1.17882342E+001   0.00000000E+000   1.87241100E+015   1.05665731E+014   1.00000000E-014   3.56000000E-012
       357     1.19999997E+001   7.06837463E+003  -1.07553332E-020   3.34643465E-020  -1.19999997E+001  -1.95296515E-020  -4.33680869E-020   1.19262239E-019  -7.02391416E+003  -7.03115364E+003  -1.40836113E+004  -2.40539959E+002  -3.65525897E+000   3.33913889E+000   2.46895304E-001   1.17874524E+001   0.00000000E+000   1.87905397E+015   1.04892811E+014   1.00000000E-014   3.57000000E-012
       358     1.19999997E+001   7.06792855E+003  -1.52628058E-020  -1.71796935E-020  -1.19999997E+001   5.45922661E-021   8.67361738E-020  -1.30104261E-019  -7.02405703E+003  -7.03131795E+003  -1.40833041E+004  -2.40675582E+002  -3.66722534E+000   3.34888836E+000   2.47812275E-001   1.17866647E+001   0.00000000E+000   1.88566300E+015   1.04065861E+014   1.00000000E-014   3.58000000E-012
       359     1.19999997E+001   7.06747475E+003   2.42102530E-020   2.25052270E-020  -1.19999997E+001   4.13027823E-021  -2.49366500E-019  -1.19262239E-019  -7.02419939E+003  -7.03148811E+003  -1.40829916E+004  -2.40813556E+002  -3.68079157E+000   3.36061728E+000   2.48745947E-001   1.17858633E+001   0.00000000E+000   1.89291379E+015   1.02643388E+014   1.00000000E-014   3.59000000E-012
       360     1.19999997E+001   7.06702122E+003   3.79576639E-021   3.48919155E-020  -1.19999997E+001   1.68830872E-020   2.16840434E-020  -2.16840434E-020  -7.02434610E+003  -7.03165372E+003  -1.40826793E+004  -2.40951446E+002  -3.69095453E+000   3.36957970E+000   2.49677656E-001   1.17850625E+001   0.00000000E+000   1.90027510E+015   1.01280219E+014   1.00000000E-014   3.60000000E-012
